Date,Open,High,Low,Close,Adj Close,Volume,ticker
2019-05-17,120.05999755859375,121.11000061035156,119.87999725341797,120.5199966430664,107.45508575439453,6870900,CVX
2019-05-20,120.70999908447266,121.20999908447266,120.54000091552734,120.83999633789062,107.74039459228516,4569700,CVX
2019-05-21,121.02999877929688,121.94000244140625,120.9000015258789,121.33999633789062,108.18618774414062,4859400,CVX
2019-05-22,120.9000015258789,121.44000244140625,120.33999633789062,120.56999969482422,107.49966430664062,5763300,CVX
2019-05-23,118.80999755859375,118.87000274658203,116.86000061035156,117.87000274658203,105.09236145019531,11000200,CVX
2019-05-24,118.30000305175781,118.93000030517578,117.37999725341797,118.70999908447266,105.84129333496094,4890800,CVX
2019-05-28,118.87999725341797,119.31999969482422,118.16999816894531,118.30999755859375,105.48466491699219,8145100,CVX
2019-05-29,117.04000091552734,117.36000061035156,115.81999969482422,116.7699966430664,104.11158752441406,7451300,CVX
2019-05-30,116.54000091552734,116.73999786376953,114.8499984741211,115.37999725341797,102.87227630615234,5807900,CVX
2019-05-31,114.22000122070312,115.19999694824219,113.72000122070312,113.8499984741211,101.50812530517578,6899800,CVX
2019-06-03,114.69999694824219,116.0999984741211,114.47000122070312,115.98999786376953,103.41615295410156,6100800,CVX
2019-06-04,116.5999984741211,117.68000030517578,116.29000091552734,117.30000305175781,104.58414459228516,5235600,CVX
2019-06-05,117.87000274658203,118.02999877929688,116.2699966430664,117.6500015258789,104.89620971679688,5105700,CVX
2019-06-06,118.20999908447266,121.16000366210938,118.11000061035156,120.68000030517578,107.59774017333984,7370100,CVX
2019-06-07,120.73999786376953,122.12000274658203,120.52999877929688,121.4800033569336,108.31102752685547,5343100,CVX
2019-06-10,122.19999694824219,122.76000213623047,121.70999908447266,122.29000091552734,109.03321838378906,5708800,CVX
2019-06-11,123.37000274658203,123.5,121.1500015258789,121.16999816894531,108.03462219238281,5625100,CVX
2019-06-12,120.37999725341797,120.58000183105469,119.55999755859375,120.19000244140625,107.16085815429688,4000100,CVX
2019-06-13,121.23999786376953,121.88999938964844,120.45999908447266,120.91000366210938,107.80281066894531,3993300,CVX
2019-06-14,121.0,121.16000366210938,120.37000274658203,120.80999755859375,107.7136459350586,3366800,CVX
2019-06-17,120.72000122070312,121.83999633789062,120.37999725341797,121.38999938964844,108.23076629638672,4219100,CVX
2019-06-18,121.94999694824219,123.87000274658203,121.86000061035156,122.93000030517578,109.60383605957031,4884300,CVX
2019-06-19,122.51000213623047,123.4800033569336,122.22000122070312,122.88999938964844,109.56816864013672,3847100,CVX
2019-06-20,124.30999755859375,124.69999694824219,123.5999984741211,124.27999877929688,110.80748748779297,7771700,CVX
2019-06-21,124.80000305175781,126.19999694824219,124.2300033569336,124.93000030517578,111.38702392578125,14287900,CVX
2019-06-24,124.54000091552734,125.37999725341797,124.41999816894531,124.91000366210938,111.36920166015625,5542600,CVX
2019-06-25,124.83999633789062,125.11000061035156,123.48999786376953,123.63999938964844,110.23686218261719,4713300,CVX
2019-06-26,124.56999969482422,124.87999725341797,123.87999725341797,123.93000030517578,110.49542999267578,5054800,CVX
2019-06-27,123.91999816894531,124.19999694824219,122.88999938964844,123.11000061035156,109.76431274414062,3551700,CVX
2019-06-28,123.41000366210938,124.4800033569336,123.12000274658203,124.44000244140625,110.95013427734375,7048300,CVX
2019-07-01,125.36000061035156,125.83999633789062,124.36000061035156,124.83999633789062,111.3067855834961,5526900,CVX
2019-07-02,124.55000305175781,124.72000122070312,122.38999938964844,122.93000030517578,109.60383605957031,5747700,CVX
2019-07-03,122.93000030517578,123.37000274658203,122.33000183105469,123.3499984741211,109.97828674316406,2725800,CVX
2019-07-05,123.13999938964844,123.73999786376953,122.63999938964844,123.54000091552734,110.14771270751953,3458900,CVX
2019-07-08,123.66000366210938,124.08999633789062,123.41999816894531,123.5999984741211,110.20121002197266,3505200,CVX
2019-07-09,123.9000015258789,124.13999938964844,123.06999969482422,123.3499984741211,109.97828674316406,3955600,CVX
2019-07-10,124.11000061035156,125.62000274658203,124.11000061035156,125.44000244140625,111.84174346923828,4743500,CVX
2019-07-11,125.68000030517578,125.68000030517578,124.5999984741211,125.43000030517578,111.83282470703125,3548000,CVX
2019-07-12,125.37999725341797,126.25,125.12999725341797,125.9800033569336,112.32319641113281,3974400,CVX
2019-07-15,126.05999755859375,126.4000015258789,125.2699966430664,125.72000122070312,112.09139251708984,3739200,CVX
2019-07-16,125.5,125.77999877929688,124.26000213623047,124.76000213623047,111.23543548583984,4697600,CVX
2019-07-17,124.66000366210938,125.27999877929688,124.05999755859375,124.13999938964844,110.68267059326172,3874200,CVX
2019-07-18,124.12000274658203,125.05000305175781,123.36000061035156,124.68000030517578,111.16412353515625,5770700,CVX
2019-07-19,124.68000030517578,125.41000366210938,124.5999984741211,125.04000091552734,111.48509216308594,4880900,CVX
2019-07-22,125.37000274658203,125.75,124.47000122070312,125.30999755859375,111.725830078125,3275800,CVX
2019-07-23,125.23999786376953,126.22000122070312,124.77999877929688,125.81999969482422,112.18052673339844,4295300,CVX
2019-07-24,125.87000274658203,126.94000244140625,125.66000366210938,126.54000091552734,112.82250213623047,4796900,CVX
2019-07-25,127.0,127.0,125.33000183105469,125.62999725341797,112.01114654541016,4586800,CVX
2019-07-26,125.23999786376953,125.25,123.30000305175781,123.72000122070312,110.3082046508789,6971700,CVX
2019-07-29,123.4800033569336,124.63999938964844,123.37999725341797,124.2300033569336,110.76290130615234,4377500,CVX
2019-07-30,124.0999984741211,124.75,123.37999725341797,124.33999633789062,110.86096954345703,3871700,CVX
2019-07-31,123.70999908447266,124.69000244140625,122.4800033569336,123.11000061035156,109.76431274414062,7199500,CVX
2019-08-01,122.0,123.75,120.30999755859375,120.73999786376953,107.65123748779297,7928400,CVX
2019-08-02,121.77999877929688,122.54000091552734,117.83000183105469,120.7300033569336,107.64231872558594,9026200,CVX
2019-08-05,119.19000244140625,120.55000305175781,117.44999694824219,118.73999786376953,105.8680419921875,8620300,CVX
2019-08-06,118.72000122070312,119.52999877929688,117.6500015258789,119.37999725341797,106.43866729736328,6788000,CVX
2019-08-07,117.55000305175781,119.80000305175781,116.94999694824219,119.0999984741211,106.18901824951172,6853700,CVX
2019-08-08,119.48999786376953,123.33000183105469,119.41999816894531,123.2300033569336,109.87129974365234,8868100,CVX
2019-08-09,123.11000061035156,123.88999938964844,121.88999938964844,122.41999816894531,109.14912414550781,5051700,CVX
2019-08-12,123.01000213623047,123.13999938964844,120.91000366210938,121.55000305175781,108.37342834472656,3936500,CVX
2019-08-13,121.01000213623047,122.69999694824219,120.30000305175781,122.38999938964844,109.12236785888672,5806400,CVX
2019-08-14,120.0199966430664,120.58999633789062,117.68000030517578,117.73999786376953,104.9764404296875,7175600,CVX
2019-08-15,117.23999786376953,117.83999633789062,115.45999908447266,116.94999694824219,104.2720947265625,6272600,CVX
2019-08-16,116.4000015258789,116.6500015258789,115.36000061035156,115.80999755859375,104.31713104248047,6239100,CVX
2019-08-19,117.12999725341797,117.81999969482422,116.95999908447266,117.30999755859375,105.66826629638672,6443700,CVX
2019-08-20,117.12999725341797,117.19000244140625,115.66000366210938,116.12999725341797,104.60537719726562,5150900,CVX
2019-08-21,117.79000091552734,118.22000122070312,117.33000183105469,117.87999725341797,106.18170166015625,4578400,CVX
2019-08-22,118.66000366210938,118.73999786376953,117.44999694824219,117.7300033569336,106.04660034179688,4362100,CVX
2019-08-23,116.4800033569336,118.05999755859375,114.3499984741211,115.18000030517578,103.74964904785156,7653400,CVX
2019-08-26,115.91999816894531,116.22000122070312,115.19000244140625,115.73999786376953,104.25407409667969,3966400,CVX
2019-08-27,116.2699966430664,117.02999877929688,115.04000091552734,115.83000183105469,104.33514404296875,4237100,CVX
2019-08-28,116.41000366210938,117.19999694824219,115.87999725341797,116.83000183105469,105.23589324951172,4153500,CVX
2019-08-29,117.19000244140625,117.83999633789062,116.58000183105469,117.5199966430664,105.85742950439453,4467300,CVX
2019-08-30,117.9800033569336,118.9800033569336,117.2300033569336,117.72000122070312,106.03759002685547,4881100,CVX
2019-09-03,115.7699966430664,116.33000183105469,114.55000305175781,116.2699966430664,104.73147583007812,5672500,CVX
2019-09-04,117.4800033569336,118.54000091552734,117.16999816894531,117.25,105.61422729492188,4595600,CVX
2019-09-05,118.01000213623047,119.06999969482422,117.26000213623047,117.63999938964844,105.96552276611328,5394300,CVX
2019-09-06,117.5,118.44000244140625,117.38999938964844,118.26000213623047,106.52399444580078,4578200,CVX
2019-09-09,118.73999786376953,119.62999725341797,118.58000183105469,119.38999938964844,107.54185485839844,5048000,CVX
2019-09-10,120.2300033569336,123.29000091552734,119.91000366210938,121.8499984741211,109.75772857666016,8728800,CVX
2019-09-11,122.20999908447266,122.9800033569336,120.37000274658203,121.27999877929688,109.2442855834961,5509500,CVX
2019-09-12,120.04000091552734,122.18000030517578,119.55999755859375,121.41999816894531,109.37039947509766,5818300,CVX
2019-09-13,122.25,122.31999969482422,121.23999786376953,121.5,109.44245910644531,4885400,CVX
2019-09-16,124.86000061035156,125.2699966430664,122.97000122070312,124.12000274658203,111.80245971679688,10683900,CVX
2019-09-17,124.12000274658203,124.62000274658203,122.55999755859375,123.88999938964844,111.59526824951172,7246500,CVX
2019-09-18,123.55000305175781,124.20999908447266,123.0199966430664,124.18000030517578,111.85649871826172,4801500,CVX
2019-09-19,124.7699966430664,124.97000122070312,123.41999816894531,123.66000366210938,111.38811492919922,4034500,CVX
2019-09-20,124.0,124.81999969482422,123.66999816894531,124.31999969482422,111.98260498046875,10420700,CVX
2019-09-23,123.55000305175781,125.0,123.55000305175781,124.9000015258789,112.50504302978516,4705500,CVX
2019-09-24,124.66999816894531,124.72000122070312,123.22000122070312,123.73999786376953,111.46016693115234,6232100,CVX
2019-09-25,123.4800033569336,124.1500015258789,122.91000366210938,123.51000213623047,111.25299072265625,3762500,CVX
2019-09-26,123.26000213623047,123.5,120.05000305175781,120.16000366210938,108.23544311523438,7834400,CVX
2019-09-27,119.51000213623047,120.25,118.44999694824219,118.5999984741211,106.83025360107422,6850700,CVX
2019-09-30,118.54000091552734,119.41999816894531,118.41000366210938,118.5999984741211,106.83025360107422,6108300,CVX
2019-10-01,119.2699966430664,119.45999908447266,115.87999725341797,116.01000213623047,104.49728393554688,7116600,CVX
2019-10-02,115.05999755859375,115.11000061035156,111.62000274658203,112.29000091552734,101.14644622802734,9702400,CVX
2019-10-03,112.05999755859375,113.19000244140625,110.41999816894531,113.1500015258789,101.92110443115234,5315300,CVX
2019-10-04,113.5999984741211,114.0,112.55000305175781,113.8499984741211,102.55162048339844,4757300,CVX
2019-10-07,113.95999908447266,114.75,113.2300033569336,113.26000213623047,102.02019500732422,4694000,CVX
2019-10-08,112.11000061035156,112.75,111.61000061035156,111.70999908447266,100.62401580810547,5323900,CVX
2019-10-09,112.58999633789062,114.51000213623047,112.30000305175781,113.13999938964844,101.91210174560547,4601700,CVX
2019-10-10,113.52999877929688,114.79000091552734,113.30000305175781,114.58999633789062,103.21820068359375,3555500,CVX
2019-10-11,115.69000244140625,117.02999877929688,115.36000061035156,116.1500015258789,104.6233901977539,5134200,CVX
2019-10-14,115.58000183105469,116.38999938964844,115.44999694824219,116.18000030517578,104.6504135131836,2571300,CVX
2019-10-15,115.8499984741211,117.62000274658203,115.80000305175781,116.30999755859375,104.76750183105469,3742700,CVX
2019-10-16,116.2300033569336,116.66000366210938,115.08000183105469,115.11000061035156,103.68659210205078,3608900,CVX
2019-10-17,115.61000061035156,116.05999755859375,114.91999816894531,115.3499984741211,103.90277099609375,3722400,CVX
2019-10-18,115.13999938964844,115.58000183105469,114.73999786376953,114.73999786376953,103.35332489013672,5679900,CVX
2019-10-21,115.55000305175781,116.75,115.55000305175781,116.61000061035156,105.03775024414062,3926300,CVX
2019-10-22,116.62999725341797,118.55999755859375,116.48999786376953,117.80000305175781,106.10964965820312,4095000,CVX
2019-10-23,117.4000015258789,118.0199966430664,116.77999877929688,117.9800033569336,106.27178955078125,4148500,CVX
2019-10-24,118.47000122070312,118.80999755859375,117.30999755859375,117.58000183105469,105.9114761352539,3873900,CVX
2019-10-25,117.7699966430664,118.8499984741211,117.69000244140625,118.66999816894531,106.89330291748047,3369100,CVX
2019-10-28,119.08000183105469,119.51000213623047,117.63999938964844,118.4800033569336,106.72216033935547,5076300,CVX
2019-10-29,117.97000122070312,119.06999969482422,117.69000244140625,118.12999725341797,106.40689849853516,4548400,CVX
2019-10-30,118.18000030517578,118.18000030517578,115.5199966430664,116.36000061035156,104.81256103515625,4690900,CVX
2019-10-31,115.86000061035156,116.36000061035156,115.31999969482422,116.13999938964844,104.61438751220703,7177700,CVX
2019-11-01,115.48999786376953,116.62000274658203,114.0199966430664,116.20999908447266,104.67743682861328,7684700,CVX
2019-11-04,117.2300033569336,121.87000274658203,117.0199966430664,121.56999969482422,109.50550842285156,10348800,CVX
2019-11-05,121.2300033569336,122.44999694824219,120.72000122070312,121.94000244140625,109.83879852294922,6971200,CVX
2019-11-06,121.94000244140625,122.13999938964844,119.80000305175781,119.9000015258789,108.00125122070312,6104700,CVX
2019-11-07,121.12999725341797,122.0,120.31999969482422,121.88999938964844,109.79376220703125,5440700,CVX
2019-11-08,120.97000122070312,121.19999694824219,120.16000366210938,120.93000030517578,108.92902374267578,4249800,CVX
2019-11-11,120.19999694824219,121.38999938964844,120.01000213623047,120.80999755859375,108.82093811035156,3870800,CVX
2019-11-12,121.29000091552734,122.05000305175781,120.4800033569336,120.95999908447266,108.9560546875,4503600,CVX
2019-11-13,120.45999908447266,122.41000366210938,120.37000274658203,122.27999877929688,110.14505004882812,5076400,CVX
2019-11-14,121.8499984741211,122.94000244140625,121.4000015258789,121.95999908447266,109.85680389404297,4882800,CVX
2019-11-15,121.22000122070312,121.38999938964844,120.11000061035156,120.63999938964844,109.73856353759766,5589600,CVX
2019-11-18,119.81999969482422,120.0,118.13999938964844,118.55000305175781,107.83740997314453,4885300,CVX
2019-11-19,118.5,118.80000305175781,116.08000183105469,116.44999694824219,105.92717742919922,8723000,CVX
2019-11-20,116.41000366210938,118.08000183105469,116.12000274658203,117.33999633789062,106.73675537109375,5903100,CVX
2019-11-21,117.61000061035156,118.94999694824219,117.19999694824219,118.7699966430664,108.03752899169922,5810900,CVX
2019-11-22,119.05999755859375,119.69999694824219,118.5999984741211,118.62999725341797,107.91018676757812,4786800,CVX
2019-11-25,118.43000030517578,119.22000122070312,117.9800033569336,118.37999725341797,107.68276977539062,7390000,CVX
2019-11-26,118.33999633789062,118.55999755859375,117.19999694824219,117.79000091552734,107.14608764648438,10053100,CVX
2019-11-27,117.98999786376953,118.61000061035156,117.62000274658203,118.06999969482422,107.40078735351562,4106100,CVX
2019-11-29,117.27999877929688,117.81999969482422,116.87999725341797,117.12999725341797,106.54573822021484,3271000,CVX
2019-12-02,117.9800033569336,118.06999969482422,116.72000122070312,116.80000305175781,106.24555206298828,5195200,CVX
2019-12-03,116.19999694824219,116.69999694824219,115.69999694824219,115.88999938964844,105.41777801513672,6135800,CVX
2019-12-04,116.63999938964844,117.30000305175781,116.43000030517578,116.94000244140625,106.37289428710938,5706700,CVX
2019-12-05,117.62000274658203,117.73999786376953,116.19000244140625,116.33000183105469,105.81802368164062,5517500,CVX
2019-12-06,117.08999633789062,119.29000091552734,116.9800033569336,118.01000213623047,107.34620666503906,6735300,CVX
2019-12-09,116.5199966430664,117.88999938964844,116.44000244140625,117.30000305175781,106.70036315917969,4736100,CVX
2019-12-10,118.02999877929688,118.08999633789062,117.05000305175781,117.88999938964844,107.23705291748047,4886800,CVX
2019-12-11,117.08999633789062,117.66000366210938,116.12999725341797,116.2300033569336,105.72705841064453,7039600,CVX
2019-12-12,116.58999633789062,118.88999938964844,116.58999633789062,118.80999755859375,108.07391357421875,6462000,CVX
2019-12-13,119.05000305175781,119.54000091552734,117.9000015258789,117.95999908447266,107.30072784423828,4863400,CVX
2019-12-16,118.86000061035156,119.47000122070312,118.61000061035156,119.36000061035156,108.57421875,5619300,CVX
2019-12-17,119.58999633789062,119.88999938964844,118.33000183105469,118.5999984741211,107.88290405273438,6755500,CVX
2019-12-18,118.68000030517578,119.63999938964844,118.5199966430664,118.55000305175781,107.83740997314453,7496700,CVX
2019-12-19,118.56999969482422,118.73999786376953,117.86000061035156,118.12999725341797,107.45536804199219,6220300,CVX
2019-12-20,119.4000015258789,119.94000244140625,118.08999633789062,119.68000030517578,108.86530303955078,12171100,CVX
2019-12-23,119.30999755859375,120.4000015258789,119.1500015258789,120.33000183105469,109.4565658569336,5875000,CVX
2019-12-24,120.43000030517578,120.77999877929688,120.08999633789062,120.33999633789062,109.46566009521484,1640100,CVX
2019-12-26,120.66999816894531,121.41999816894531,120.33999633789062,120.5999984741211,109.7021713256836,3648600,CVX
2019-12-27,120.88999938964844,121.29000091552734,120.23999786376953,120.30000305175781,109.42928314208984,4138300,CVX
2019-12-30,120.44000244140625,121.33999633789062,119.80999755859375,119.8499984741211,109.01994323730469,4580200,CVX
2019-12-31,119.5,120.62999725341797,119.25,120.51000213623047,109.62030029296875,4215700,CVX
2020-01-02,120.80999755859375,121.62999725341797,120.7699966430664,121.43000030517578,110.45716094970703,5205000,CVX
2020-01-03,121.77999877929688,122.72000122070312,120.73999786376953,121.01000213623047,110.07511138916016,6360900,CVX
2020-01-06,121.23999786376953,121.66999816894531,120.33000183105469,120.5999984741211,109.7021713256836,9953000,CVX
2020-01-07,119.0199966430664,119.7300033569336,117.7699966430664,119.05999755859375,108.30132293701172,7856900,CVX
2020-01-08,118.55000305175781,119.08999633789062,117.6500015258789,117.69999694824219,107.06422424316406,7295900,CVX
2020-01-09,117.58999633789062,117.91999816894531,116.18000030517578,117.51000213623047,106.89139556884766,7345300,CVX
2020-01-10,117.5199966430664,117.69000244140625,116.4000015258789,116.44000244140625,105.91808319091797,6393800,CVX
2020-01-13,116.47000122070312,116.91000366210938,116.08000183105469,116.66000366210938,106.11820220947266,6846700,CVX
2020-01-14,116.5,116.87999725341797,115.70999908447266,116.30000305175781,105.79073333740234,7189100,CVX
2020-01-15,116.30000305175781,116.41000366210938,115.6500015258789,116.12999725341797,105.63610076904297,5808800,CVX
2020-01-16,116.55999755859375,117.27999877929688,116.44999694824219,116.88999938964844,106.3274154663086,7022000,CVX
2020-01-17,117.01000213623047,117.29000091552734,115.5199966430664,115.58000183105469,105.13580322265625,7885900,CVX
2020-01-21,115.0999984741211,115.1500015258789,113.16999816894531,113.30999755859375,103.0709228515625,8470300,CVX
2020-01-22,113.0999984741211,113.52999877929688,112.45999908447266,112.9000015258789,102.69796752929688,5589900,CVX
2020-01-23,112.4000015258789,113.48999786376953,111.86000061035156,113.0999984741211,102.87989807128906,8007800,CVX
2020-01-24,112.79000091552734,112.9800033569336,111.33999633789062,111.8499984741211,101.74285125732422,6920000,CVX
2020-01-27,110.25,110.83000183105469,109.9800033569336,110.38999938964844,100.4147720336914,7609800,CVX
2020-01-28,110.9800033569336,111.62000274658203,110.7699966430664,111.12000274658203,101.07881164550781,5771900,CVX
2020-01-29,111.44999694824219,111.83999633789062,110.18000030517578,110.37000274658203,100.39659118652344,4772800,CVX
2020-01-30,109.80999755859375,111.58000183105469,109.05999755859375,111.4000015258789,101.3335189819336,8382700,CVX
2020-01-31,109.80999755859375,110.0,106.4000015258789,107.13999938964844,97.45846557617188,13699600,CVX
2020-02-03,106.94999694824219,107.25,105.4000015258789,106.27999877929688,96.6761703491211,8785500,CVX
2020-02-04,107.68000030517578,108.33999633789062,106.5999984741211,106.8499984741211,97.19465637207031,9909000,CVX
2020-02-05,108.2699966430664,110.6500015258789,108.11000061035156,110.27999877929688,100.3147201538086,6914100,CVX
2020-02-06,110.62999725341797,110.66999816894531,109.11000061035156,109.48999786376953,99.59609985351562,6274000,CVX
2020-02-07,108.93000030517578,109.44000244140625,108.47000122070312,108.94000244140625,99.09580993652344,4830100,CVX
2020-02-10,108.54000091552734,109.80000305175781,108.31999969482422,109.79000091552734,99.8689956665039,6011800,CVX
2020-02-11,110.77999877929688,111.37000274658203,110.05999755859375,111.20999908447266,101.16067504882812,6072700,CVX
2020-02-12,112.51000213623047,112.5999984741211,111.61000061035156,112.04000091552734,101.91568756103516,5725700,CVX
2020-02-13,111.37000274658203,112.33000183105469,111.2300033569336,111.66000366210938,101.57001495361328,5991900,CVX
2020-02-14,110.83999633789062,110.97000122070312,109.58000183105469,110.08000183105469,101.30314636230469,5148700,CVX
2020-02-18,109.0,110.2699966430664,108.83000183105469,110.23999786376953,101.45038604736328,4975800,CVX
2020-02-19,110.5199966430664,111.0999984741211,109.88999938964844,110.73999786376953,101.91051483154297,5887500,CVX
2020-02-20,110.77999877929688,111.06999969482422,109.69999694824219,109.80999755859375,101.05467224121094,4466600,CVX
2020-02-21,108.98999786376953,109.19000244140625,107.6500015258789,109.01000213623047,100.3184585571289,6443900,CVX
2020-02-24,105.70999908447266,106.95999908447266,104.41999816894531,104.70999908447266,96.36129760742188,9539800,CVX
2020-02-25,104.80000305175781,104.91999816894531,100.0,100.70999908447266,92.68022155761719,12871900,CVX
2020-02-26,100.86000061035156,101.61000061035156,98.0,98.04000091552734,90.22310638427734,11990400,CVX
2020-02-27,95.94999694824219,98.19999694824219,94.08000183105469,94.12999725341797,86.6248550415039,15783700,CVX
2020-02-28,90.62999725341797,93.44000244140625,90.11000061035156,93.33999633789062,85.8978500366211,20835100,CVX
2020-03-02,94.0199966430664,96.68000030517578,92.20999908447266,96.58999633789062,88.88871765136719,15050800,CVX
2020-03-03,96.79000091552734,98.4800033569336,93.37000274658203,94.38999938964844,86.86412048339844,16525500,CVX
2020-03-04,96.37000274658203,99.0199966430664,95.66999816894531,98.52999877929688,90.67403411865234,14753000,CVX
2020-03-05,95.70999908447266,97.38999938964844,94.94000244140625,97.19000244140625,89.44087982177734,12814400,CVX
2020-03-06,93.91999816894531,96.05999755859375,93.41999816894531,95.31999969482422,87.71998596191406,16861900,CVX
2020-03-09,82.2300033569336,88.01000213623047,80.0,80.66999816894531,74.23804473876953,30595500,CVX
2020-03-10,86.23999786376953,86.30000305175781,81.04000091552734,84.9800033569336,78.20441436767578,22642900,CVX
2020-03-11,82.2300033569336,84.83999633789062,81.75,83.02999877929688,76.40988159179688,18412800,CVX
2020-03-12,77.2300033569336,78.12999725341797,72.86000061035156,76.26000213623047,70.1796646118164,25768200,CVX
2020-03-13,79.9800033569336,83.5,74.11000061035156,83.41999816894531,76.76878356933594,23497500,CVX
2020-03-16,72.56999969482422,78.48999786376953,69.69000244140625,69.69999694824219,64.1427001953125,17535300,CVX
2020-03-17,70.4000015258789,72.9800033569336,65.48999786376953,70.69000244140625,65.05377197265625,22684200,CVX
2020-03-18,66.20999908447266,66.2300033569336,54.56999969482422,55.04999923706055,50.66077423095703,24947300,CVX
2020-03-19,55.2599983215332,58.4900016784668,51.599998474121094,57.38999938964844,52.81420135498047,29871000,CVX
2020-03-20,59.529998779296875,60.650001525878906,56.36000061035156,59.38999938964844,54.65473175048828,26960400,CVX
2020-03-23,58.2599983215332,59.400001525878906,52.970001220703125,54.220001220703125,49.896949768066406,23764000,CVX
2020-03-24,61.47999954223633,67.6500015258789,60.31999969482422,66.55000305175781,61.24386215209961,29198800,CVX
2020-03-25,68.29000091552734,73.13999938964844,66.63999938964844,69.2699966430664,63.74698257446289,22560100,CVX
2020-03-26,70.30000305175781,77.0999984741211,67.88999938964844,76.37999725341797,70.29008483886719,24129100,CVX
2020-03-27,72.12000274658203,73.54000091552734,68.5,68.77999877929688,63.29605484008789,20411500,CVX
2020-03-30,68.01000213623047,72.93000030517578,67.0199966430664,71.94999694824219,66.21331024169922,18486800,CVX
2020-03-31,73.2699966430664,75.04000091552734,70.80999755859375,72.45999908447266,66.6826400756836,18514200,CVX
2020-04-01,69.51000213623047,72.29000091552734,67.61000061035156,68.55999755859375,63.093597412109375,14362000,CVX
2020-04-02,71.75,78.69999694824219,69.58000183105469,76.12000274658203,70.05081939697266,23220600,CVX
2020-04-03,78.0,78.98999786376953,73.02999877929688,75.11000061035156,69.1213607788086,14905400,CVX
2020-04-06,77.0,80.94999694824219,75.51000213623047,80.38999938964844,73.98037719726562,17334900,CVX
2020-04-07,84.26000213623047,85.69000244140625,80.8499984741211,80.91999816894531,74.4681167602539,16394800,CVX
2020-04-08,82.29000091552734,86.30000305175781,81.5199966430664,85.9800033569336,79.12467956542969,12284800,CVX
2020-04-09,88.73999786376953,89.91000366210938,81.5199966430664,84.30999755859375,77.58782958984375,17023800,CVX
2020-04-13,87.18000030517578,87.36000061035156,83.4000015258789,84.91000366210938,78.1399917602539,13854700,CVX
2020-04-14,85.45999908447266,87.08000183105469,84.33000183105469,84.61000061035156,77.86389923095703,14797600,CVX
2020-04-15,80.45999908447266,83.37999725341797,79.31999969482422,82.48999786376953,75.91293334960938,13982300,CVX
2020-04-16,81.30999755859375,82.19000244140625,78.80999755859375,79.98999786376953,73.61225891113281,12291900,CVX
2020-04-17,81.33000183105469,87.5,81.31999969482422,87.16999816894531,80.21978759765625,16130100,CVX
2020-04-20,82.66000366210938,87.0,82.08999633789062,83.56999969482422,76.90682983398438,15749000,CVX
2020-04-21,80.27999877929688,83.79000091552734,79.25,81.63999938964844,75.1307144165039,19620600,CVX
2020-04-22,84.94999694824219,85.25,82.97000122070312,84.44000244140625,77.70745849609375,10320700,CVX
2020-04-23,86.30000305175781,88.77999877929688,85.38999938964844,86.80000305175781,79.8792953491211,14226500,CVX
2020-04-24,88.4800033569336,88.79000091552734,85.7699966430664,87.01000213623047,80.07254791259766,9175500,CVX
2020-04-27,86.75,90.62000274658203,85.87000274658203,89.70999908447266,82.5572738647461,12037100,CVX
2020-04-28,89.55000305175781,90.95999908447266,88.83000183105469,89.91000366210938,82.7413330078125,10645200,CVX
2020-04-29,92.4800033569336,95.13999938964844,92.29000091552734,94.62000274658203,87.07579040527344,12342800,CVX
2020-04-30,93.72000122070312,95.73999786376953,90.58000183105469,92.0,84.66468811035156,12222000,CVX
2020-05-01,91.51000213623047,92.05000305175781,87.04000091552734,89.44000244140625,82.30879974365234,13250100,CVX
2020-05-04,88.76000213623047,91.62000274658203,87.69000244140625,91.44000244140625,84.14934539794922,11192400,CVX
2020-05-05,94.5,95.30000305175781,92.68000030517578,92.88999938964844,85.48372650146484,13608700,CVX
2020-05-06,92.8499984741211,93.45999908447266,89.7699966430664,90.05000305175781,82.87016296386719,11145900,CVX
2020-05-07,92.9800033569336,94.05999755859375,91.91000366210938,92.63999938964844,85.253662109375,9749600,CVX
2020-05-08,95.0,95.55999755859375,94.06999969482422,95.47000122070312,87.85802459716797,8585900,CVX
2020-05-11,94.20999908447266,94.5999984741211,93.18000030517578,93.37000274658203,85.92546081542969,7101000,CVX
2020-05-12,93.12999725341797,94.02999877929688,91.0,91.0999984741211,83.8364486694336,8749100,CVX
2020-05-13,89.9000015258789,90.0,87.31999969482422,88.69999694824219,81.6278076171875,12215100,CVX
2020-05-14,87.29000091552734,90.93000030517578,86.0199966430664,90.05000305175781,82.87016296386719,10678200,CVX
2020-05-15,90.6500015258789,92.05999755859375,88.83000183105469,89.16000366210938,82.05113220214844,10113000,CVX
2020-05-18,92.4000015258789,93.4000015258789,91.45999908447266,92.55000305175781,86.42121887207031,12304300,CVX
2020-05-19,92.52999877929688,92.62999725341797,89.52999877929688,89.62000274658203,83.68523406982422,7749300,CVX
2020-05-20,91.0,93.47000122070312,90.18000030517578,93.0,86.8414077758789,9160000,CVX
2020-05-21,92.7699966430664,93.37000274658203,91.27999877929688,92.04000091552734,85.94498443603516,8830900,CVX
2020-05-22,91.44999694824219,91.5999984741211,89.47000122070312,90.27999877929688,84.30152893066406,8563100,CVX
2020-05-26,92.48999786376953,94.33999633789062,92.02999877929688,93.30000305175781,87.12154388427734,9430000,CVX
